season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2048/49,human-elliot-vance,Elliot Vance,73,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,59,59,58,83,5,81,99,0,100,6,2,4,33.33333333333333,0,0,0,No main draw win,0,0,0,24000,16,161,69,92,42.857142857142854,0,0,944800,"{""matches"":161,""wins"":69,""losses"":92,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":92,""titles"":0,""finals"":6,""prizeMoney"":944800,""points"":472}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":161,""wins"":69,""losses"":92,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":92,""titles"":0,""finals"":6,""prizeMoney"":944800,""points"":472}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,2,0,0,0,0,false,,amateur,senior,,,true,true,
2048/49,wp-kaito-tremblay,Kaito Tremblay,43,WAL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,63,63,63,59,58,75,61,7,18,0,0,0,,0,,,,,,,0,0,47,28,19,59.57446808510638,0,0,0,"{""matches"":47,""wins"":28,""losses"":19,""draws"":0,""winPercentage"":59.57446808510638,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kaito-vos,Kaito Vos,54,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,77,71,72,63,80,50,25,40,0,0,0,,0,,,,,,,0,0,84,51,33,60.71428571428571,0,0,1403473,"{""matches"":84,""wins"":51,""losses"":33,""draws"":0,""winPercentage"":60.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1403473,""points"":0}",,,,,,,,,,,,,,51,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2048/49,wp-kieran-ashford,Kieran Ashford,48,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,65,85,72,14,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kieran-iqbal,Kieran Iqbal,42,NED,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,69,67,65,62,80,63,5,26,0,0,0,,0,,,,,,,0,0,121,75,46,61.98347107438017,0,0,387716,"{""matches"":121,""wins"":75,""losses"":46,""draws"":0,""winPercentage"":61.98347107438017,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":387716,""points"":0}",,,,,,,,,,,,,,97,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kieran-janssen,Kieran Janssen,49,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,85,71,15,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kieran-petrov,Kieran Petrov,43,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,69,67,64,81,62,7,29,0,0,0,,0,,,,,,,0,0,135,85,50,62.96296296296296,0,0,673516,"{""matches"":135,""wins"":85,""losses"":50,""draws"":0,""winPercentage"":62.96296296296296,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":673516,""points"":0}",,,,,,,,,,,,,,87,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kieran-sorensen,Kieran Sorensen,55,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,77,83,75,77,66,83,48,26,49,0,0,0,,0,,,,,,,0,0,86,49,37,56.97674418604651,0,0,1584438,"{""matches"":86,""wins"":49,""losses"":37,""draws"":0,""winPercentage"":56.97674418604651,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1584438,""points"":0}",,,,,,,,,,,,,,5,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2048/49,wp-kieran-urban,Kieran Urban,47,AUS,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,67,65,61,78,58,13,27,0,0,0,,0,,,,,,,0,0,37,23,14,62.16216216216216,0,0,357282,"{""matches"":37,""wins"":23,""losses"":14,""draws"":0,""winPercentage"":62.16216216216216,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":357282,""points"":0}",,,,,,,,,,,,,,88,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kieran-verma,Kieran Verma,50,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,69,67,62,79,57,18,26,0,0,0,,0,,,,,,,0,0,25,17,8,68,0,0,209571,"{""matches"":25,""wins"":17,""losses"":8,""draws"":0,""winPercentage"":68,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":209571,""points"":0}",,,,,,,,,,,,,,89,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kieran-whitaker,Kieran Whitaker,42,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,68,66,63,80,61,6,27,0,0,0,,0,,,,,,,0,0,203,117,86,57.635467980295566,0,0,326641,"{""matches"":203,""wins"":117,""losses"":86,""draws"":0,""winPercentage"":57.635467980295566,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":326641,""points"":0}",,,,,,,,,,,,,,86,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-kieran-yates,Kieran Yates,39,FRA,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,18,6,12,,,,68,70,69,66,63,78,64,22,26,7,4,3,57.14285714285714,0,,,,,,,0,171,214,133,81,62.149532710280376,0,0,406711,"{""matches"":214,""wins"":133,""losses"":81,""draws"":0,""winPercentage"":62.149532710280376,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":406711,""points"":0}",,,,,,,,,,,,,,94,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2048/49,wp-kieran-zimmer,Kieran Zimmer,46,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,76,82,76,77,69,86,57,12,51,0,0,0,,0,,,,,,,0,0,144,81,63,56.25,0,0,2066706,"{""matches"":144,""wins"":81,""losses"":63,""draws"":0,""winPercentage"":56.25,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2066706,""points"":0}",,,,,,,,,,,,,,11,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2048/49,wp-lennon-barker,Lennon Barker,50,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,67,65,60,77,55,18,25,0,0,0,,0,,,,,,,0,0,74,47,27,63.51351351351351,0,0,145399,"{""matches"":74,""wins"":47,""losses"":27,""draws"":0,""winPercentage"":63.51351351351351,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":145399,""points"":0}",,,,,,,,,,,,,,95,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-caldwell,Lennon Caldwell,47,AUS,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,68,67,65,61,80,66,13,18,0,0,0,,0,,,,,,,0,0,18,15,3,83.33333333333334,0,0,0,"{""matches"":18,""wins"":15,""losses"":3,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-drayton,Lennon Drayton,50,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,84,70,17,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-easton,Lennon Easton,49,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,85,71,15,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-grimaldi,Lennon Grimaldi,48,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,65,64,61,58,75,59,15,18,0,0,0,,0,,,,,,,0,0,30,20,10,66.66666666666666,0,0,0,"{""matches"":30,""wins"":20,""losses"":10,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-kovacs,Lennon Kovacs,56,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,74,79,72,72,63,80,48,28,40,0,0,0,,0,,,,,,,0,0,57,34,23,59.64912280701754,0,0,1124494,"{""matches"":57,""wins"":34,""losses"":23,""draws"":0,""winPercentage"":59.64912280701754,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1124494,""points"":0}",,,,,,,,,,,,,,38,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2048/49,wp-lennon-mendoza,Lennon Mendoza,67,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,63,63,51,68,37,45,26,0,0,0,,0,,,,,,,0,0,35,21,14,60,0,0,170836,"{""matches"":35,""wins"":21,""losses"":14,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":170836,""points"":0}",,,,,,,,,,,,,,90,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-rahman,Lennon Rahman,50,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,81,77,77,70,90,70,17,29,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,304278,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":304278,""points"":0}",,,,,,,,,,,,,,78,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-tremblay,Lennon Tremblay,51,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,70,68,66,60,78,57,19,23,0,0,0,,0,,,,,,,0,0,65,46,19,70.76923076923077,0,0,145399,"{""matches"":65,""wins"":46,""losses"":19,""draws"":0,""winPercentage"":70.76923076923077,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":145399,""points"":0}",,,,,,,,,,,,,,102,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lennon-urban,Lennon Urban,47,NED,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,70,65,86,73,12,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-ashford,Lorenzo Ashford,39,NIR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,69,68,65,64,81,66,1,25,0,0,0,,0,,,,,,,0,0,190,117,73,61.578947368421055,0,0,292243,"{""matches"":190,""wins"":117,""losses"":73,""draws"":0,""winPercentage"":61.578947368421055,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":292243,""points"":0}",,,,,,,,,,,,,,96,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-barker,Lorenzo Barker,37,POL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,58,,,,,,69,71,70,68,67,84,68,0,30,0,0,0,,0,,,,,,,0,0,241,148,93,61.41078838174274,1,0,451228,"{""matches"":241,""wins"":148,""losses"":93,""draws"":0,""winPercentage"":61.41078838174274,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":451228,""points"":0}",,,,,,,,,,,,,,87,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-drayton,Lorenzo Drayton,45,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,68,67,64,61,78,59,10,24,0,0,0,,0,,,,,,,0,0,133,81,52,60.902255639097746,0,0,145110,"{""matches"":133,""wins"":81,""losses"":52,""draws"":0,""winPercentage"":60.902255639097746,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":145110,""points"":0}",,,,,,,,,,,,,,101,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-kovacs,Lorenzo Kovacs,47,ENG,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,70,65,86,73,12,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-olsen,Lorenzo Olsen,46,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,77,83,77,78,70,87,56,12,51,0,0,0,,0,,,,,,,0,0,141,79,62,56.02836879432624,0,0,2067052,"{""matches"":141,""wins"":79,""losses"":62,""draws"":0,""winPercentage"":56.02836879432624,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2067052,""points"":0}",,,,,,,,,,,,,,6,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2048/49,wp-lorenzo-petrov,Lorenzo Petrov,44,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,68,66,62,80,61,9,28,0,0,0,,0,,,,,,,0,0,127,78,49,61.417322834645674,0,0,531876,"{""matches"":127,""wins"":78,""losses"":49,""draws"":0,""winPercentage"":61.417322834645674,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":531876,""points"":0}",,,,,,,,,,,,,,91,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-rahman,Lorenzo Rahman,68,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,67,67,55,75,52,45,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-verma,Lorenzo Verma,45,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,77,79,77,76,71,92,75,9,27,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,282686,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":282686,""points"":0}",,,,,,,,,,,,,,86,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-whitaker,Lorenzo Whitaker,45,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,69,67,63,81,61,10,27,0,0,0,,0,,,,,,,0,0,46,30,16,65.21739130434783,0,0,423766,"{""matches"":46,""wins"":30,""losses"":16,""draws"":0,""winPercentage"":65.21739130434783,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":423766,""points"":0}",,,,,,,,,,,,,,92,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-lorenzo-yates,Lorenzo Yates,44,ENG,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,87,76,7,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-luca-mercer,Luca Mercer,36,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,53,,,,,,70,76,72,68,66,78,59,27,31,10,4,6,40,0,,,,,,,0,179,233,145,88,62.231759656652365,1,0,570031,"{""matches"":233,""wins"":145,""losses"":88,""draws"":0,""winPercentage"":62.231759656652365,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":570031,""points"":0}",,,,,,,,,,,,,,85,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2048/49,wp-luca-mercer-a,Luca Mercer A,34,ENG,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,8,14,13,,,,68,82,70,66,65,78,64,22,29,9,5,4,55.55555555555556,0,,,,,,,0,245,197,120,77,60.913705583756354,0,0,586510,"{""matches"":197,""wins"":120,""losses"":77,""draws"":0,""winPercentage"":60.913705583756354,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":586510,""points"":0}",,,,,,,,,,,,,,86,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
